Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
10404,298.02878921301055,1.137832072585963,0.38080363122056354,2.9879758996492463,0.002808316984606202,0.03323219715137844,CPQ
112268016,18.2782905452534,2.824834771128508,0.944555846403751,2.9906487603497722,0.002783854969568609,0.033039595075293415,LOC112268016
1345,4837.234471750146,1.1446584401671458,0.3356380374589109,3.4103954630210103,0.0006486874618007995,0.011350922345531415,COX6C
101927245,29.884542213482543,2.242868213999883,0.5980479994274926,3.7503147174590756,0.0001766127652826877,0.004287588331787213,LOC101927245
84985,26.174962181407757,4.657146330810968,0.7647591458041539,6.089690272241099,1.1312933861153197e-09,3.076216980103135e-07,FAM83A
654463,47.55934680614653,2.5641677946852517,0.5608022284518612,4.572320979828913,4.823512819688387e-06,0.000251340925026562,FER1L6
7038,61.65345543900925,1.1448776441438995,0.36984759716386123,3.0955389542159457,0.001964555659257268,0.025676921974101072,TG
10397,1991.129220305599,1.3810465358471566,0.427699506575407,3.229011290906567,0.001242189903764462,0.0183768749027302,NDRG1
23237,560.1716119271352,3.978609857785963,0.7128226976025307,5.581485930747442,2.38472347819791e-08,3.7195633662226996e-06,ARC
114822,232.92936621562444,1.148184625697949,0.33705048290611644,3.4065657340054,0.0006578570691599743,0.011478690609925344,RHPN1
389692,93.07718026266384,2.0593608517781488,0.5569992781578901,3.69724150916115,0.00021795496911452877,0.005027854606593187,MAFA
105375798,53.15103114391102,1.4280238324030896,0.48400420555939566,2.950436826788784,0.00317324930184337,0.03621008158064167,LOC105375798
105375799,10.016585253800313,3.6238510597374267,0.7599161261942605,4.768751359292837,1.8537127907943589e-06,0.00011648063992380013,LOC105375799
105375805,10.295666297813348,1.492565225527842,0.5132688715919402,2.907959761710356,0.0036379514421261265,0.03967970860741492,LOC105375805
101929179,22.610834244680213,2.897061268201788,0.6907248045193164,4.194233722673226,2.7379556588685114e-05,0.001000346772057702,LINC01388
10655,26.03398380609391,2.323658135745044,0.6820955740162234,3.406645966141068,0.000657663737656693,0.011478690609925344,DMRT2
101929351,19.027146745369315,1.7581655247746328,0.42503848511621706,4.136485486235212,3.52665650098691e-05,0.0012321668003021432,CDC37L1-DT
101929639,35.41060730968232,1.244675572150945,0.39629201867042185,3.140804037201883,0.001684847258100945,0.02308359278695683,B4GALT1-AS1
360,574.7343012844386,1.9839813318563453,0.45640660029255375,4.346960211759921,1.3803724751709937e-05,0.0005747250006040532,AQP3
10850,17.23994729940968,1.6998426256780583,0.43669042357810156,3.8925575966381216,9.919293991859033e-05,0.0027592107499345995,CCL27
389715,14.88446796788466,1.6962420527035826,0.5449032042434755,3.1129236155962516,0.0018524395494463105,0.024637390492476808,SPATA31F2P
7169,26504.516730442552,1.6233093096049946,0.36556403031012424,4.440560818382129,8.972474196359366e-06,0.00040424811529550476,TPM2
5079,121.85811271477542,3.2006123272054685,0.739901133762834,4.325729724089577,1.5202773680486504e-05,0.0006253141192889383,PAX5
440896,22.158622953308743,3.71113290935132,0.5707395754023874,6.502322721768273,7.908919992319798e-11,3.284018710865006e-08,LINC03025
80036,118.08704226730471,-2.257752782600267,0.7993165018000563,-2.824604243145012,0.004733904666723625,0.047728477714222596,TRPM3
101927108,13.143414030257684,2.601240603953263,0.6645425055446753,3.914332916629949,9.065448591023166e-05,0.002557888327423038,LOC101927108
653162,271.6862816172549,1.4197199869846864,0.2360879318968566,6.01352206179239,1.815352116152332e-09,4.5721577436895663e-07,RPSAP9
1514,2005.0169786445051,1.1373761531047084,0.26599737322234546,4.2758924245239935,1.903731391874376e-05,0.0007466130066257568,CTSL
107987095,29.40048991618941,1.5938670433861595,0.40348445035298863,3.9502564274577714,7.806750873343022e-05,0.0022672782049641873,LOC107987095
56033,19.900486236775805,3.6276179805757875,0.8034930377326275,4.5148094759010515,6.337371420679065e-06,0.00031007708860383067,BARX1
107987099,10.15024280888492,3.3211312278279115,0.8954143987714258,3.709043804058486,0.0002080434369995009,0.004861255276565524,LOC107987099
105376159,19.25827119921253,2.6130927381310762,0.6032789654221936,4.331483257173323,1.4810821160636549e-05,0.0006108618816146029,LOC105376159
1515,1288.1852604351243,1.2705776127684933,0.4366893767237424,2.9095684037495686,0.0036192817614190873,0.03956231614483255,CTSV
2304,66.01657320917126,2.9325378413036507,0.785834141224664,3.731751634935979,0.00019015293342917558,0.004532838778493621,FOXE1
9568,39.65972736264095,1.6053605167698448,0.5537953698095551,2.8988334036124437,0.003745538522898727,0.0405243528848976,GABBR2
100996569,11.113539083443479,2.323638883626866,0.6644056482382844,3.497319581475788,0.000469958475637416,0.00897477568732808,NAMA
9314,181.4904175959292,1.972248137237166,0.6238734152182711,3.1612953671814124,0.0015706913767906464,0.022037732390249403,KLF4
401546,53.61673684722699,1.9794630489925769,0.5925078152563126,3.340821839010313,0.0008353080560041131,0.013666938571266444,C9orf152
4593,10.042107987999286,2.553912794402909,0.8508633126832417,3.001554722519429,0.002686047567316523,0.03222104930770764,MUSK
26248,11.066292632065666,2.9224781694387367,0.8135597270236442,3.5922109617328704,0.0003278842397220006,0.006991602383024229,OR2K2
552891,525.1216767377443,1.0688784713302841,0.25697378431541235,4.159484494411816,3.189666721847115e-05,0.0011348226038648144,DNAJC25-GNG10
2790,520.9603014929022,1.0636333631958483,0.2665701602640655,3.9900691140456557,6.605404481679643e-05,0.0019976797589426223,GNG10
138065,12.664227306133876,2.328731533940631,0.6773690083710827,3.4379068205979735,0.0005862293879182139,0.010546294146699624,RNF183
105376225,16.902876454504867,2.857305878142529,0.717046301935761,3.9848275772831623,6.752914153382073e-05,0.0020303013032384634,LOC105376225
25861,1280.478173031953,1.694018679743129,0.4553315281941235,3.7204071645592496,0.00019890184761048524,0.004694053050328249,WHRN
26468,23.727239151777514,3.51728389062206,0.8541192788997543,4.118024235623037,3.821345166034625e-05,0.001309013075994938,LHX6
2516,48.07353041956598,3.75141337824128,0.7467109869959527,5.023916138335344,5.062835119095635e-07,4.25411171619929e-05,NR5A1
51145,27.77386500334858,2.6936998397545158,0.7525970504117109,3.579205948629373,0.00034463979442738395,0.007253251344774128,PBX3-DT
4010,69.32282514114718,2.5475805950603254,0.7133128174515089,3.571477383740564,0.00035497320537835827,0.007399770476024976,LMX1B
6136,12643.346400496637,1.049132120476404,0.22513297008566527,4.660055433360999,3.1612423616597562e-06,0.00017823026430590703,RPL12
59335,37.26974443178434,3.468053103589104,0.8378991052321879,4.138986522283111,3.4884344057150486e-05,0.0012236201368082912,PRDM12
8328,16.557356132766973,3.7291185810897005,0.861756186280419,4.327347619267603,1.5091568303958256e-05,0.0006216067282516426,GFI1B
169436,70.75265731020538,1.174226748713472,0.35546336574943843,3.303369240984371,0.0009553050972840581,0.015122957096469478,STKLD1
733,33.384631663874984,1.2185330308595772,0.3930510703663535,3.100190084010741,0.0019339648521482819,0.025366150380310568,C8G
5730,483.87673380209566,2.032755655723383,0.7040972823718411,2.887038065075024,0.0038888717928061184,0.04149075124220611,PTGDS
29952,1551.2950909391325,1.0127682246604939,0.30310597781462917,3.341300729079891,0.0008338685002472263,0.013666938571266444,DPP7
2902,18.302869695548306,2.194099052477886,0.640386802374343,3.426209041696192,0.0006120691261263536,0.010896319836897142,GRIN1
105376360,11.275012406710351,2.8768734614024734,0.7838141820219329,3.670351375859607,0.00024221727431313682,0.005496757893515329,LOC105376360
399717,21.499314342199597,3.3068027846591908,0.9982034711416535,3.3127542432578134,0.0009238211727148359,0.01477681060593897,GATA3-AS1
6251,2969.1391506924315,1.0111355552302346,0.3314660074730882,3.05049547294025,0.0022846412452847105,0.028490329360334132,RSU1
256297,33.764571343801855,4.932575969425801,1.3593768374362918,3.628556728043389,0.00028501012775370354,0.006304900068745896,PTF1A
56952,344.35015835035273,1.0848058754290943,0.353516543503375,3.0686141719948603,0.002150541360220545,0.02740945794015534,PRTFDC1
219670,14.109906315126876,2.166305589490841,0.6069087437320996,3.5694090946349704,0.0003577873414272983,0.007428197054078781,ENKUR
105376485,10.391030771860493,2.1749917864673622,0.6979394823531128,3.1163042662873104,0.0018313320949400998,0.024425648742753145,LOC105376485
3688,23466.452330233056,1.1537803951717958,0.23634510917241627,4.881761248252024,1.051425095280533e-06,7.248072919237514e-05,ITGB1
106633814,371.48487662425686,1.3514440578279958,0.25681086876444864,5.262409898498352,1.421793459356852e-07,1.5328928991458944e-05,SNORA86
101929475,73.7129856318545,1.3157063784228815,0.3796987967910396,3.4651318085344287,0.0005299716634114295,0.009771994093029318,ITGB1-DT
100505601,35.365124443398464,2.1893837404199434,0.5297028319037438,4.13323019730012,3.5770014135300276e-05,0.0012461510479992875,PARD3-DT
283028,244.46235327274448,3.1175047044035655,0.8818062316628389,3.5353625234932027,0.0004072160743023183,0.008119745824196842,LOC283028
