Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
105378669,11.460168271954014,1.9713210078878152,0.5105191158933619,3.8614048847870923,0.00011273690051076502,0.003017479740413133,LOC105378669
9132,161.61146254431796,1.8903244573926778,0.4049471604688158,4.668076830577624,3.040322137316996e-06,0.0001605154266552222,KCNQ4
149461,18.01534430915354,2.613823561067799,0.9111264797429504,2.8687823471064284,0.0041205524196366965,0.046126077990132804,CLDN19
105378690,20.785156054091466,1.4907685129138668,0.4417466338345577,3.3747139168290463,0.000738924622185473,0.012564989964522984,LOC105378690
26811,20.660255382297322,2.4954074990540187,0.5773191896247001,4.322405255013638,1.543373667781089e-05,0.0006199116691491441,SNORD55
94162,23.57315218371805,1.341224392392927,0.45293170234124885,2.9612067017168484,0.003064362040791481,0.03662335761470239,SNORD38A
266675,80.2036787652276,2.266000824760966,0.4586712097019443,4.9403598412759955,7.79785283559217e-07,5.336299055384515e-05,BEST4
2301,11.25109195199373,3.3012372053463603,0.8378918364391108,3.9399324134437483,8.150456802868187e-05,0.002316735302328684,FOXE3
84793,87.25996912387065,2.864185161329746,0.7927049947251203,3.613179152886422,0.0003024655654493713,0.006436190740694483,FOXD2-AS1
105378716,12.841788416032122,1.685777045956904,0.47737124226451877,3.531375367229995,0.0004134046300701374,0.008121920759696364,LINC01562
348378,11.045499061232434,2.0949126798304936,0.7304897551730696,2.867819384180359,0.004133114074529668,0.04616826207910642,SHISAL2A
100507634,55.58727273799299,1.3957959129213944,0.40969492378032074,3.4069153213863665,0.0006570150716842225,0.01152238057840191,LOC100507634
105378751,15.46779356510914,4.4662204938327,0.7983572391815478,5.594263162705629,2.2156068071260933e-08,2.6802736363213966e-06,LOC105378751
100996301,28.392546893438844,5.457694813211778,0.8393136012740003,6.5025692481660045,7.895965317925896e-11,2.3555274400379517e-08,FOXD3-AS1
27022,45.55720084510574,6.648297563816481,0.9527697897648999,6.977863525098731,2.9970257137207907e-12,1.6909499965476215e-09,FOXD3
5737,38.865952573535075,-3.869175001110387,1.1723870459158663,-3.3002539686778913,0.000965973694211796,0.015320383595004334,PTGFR
10964,100.12157995208047,-7.447331731125625,1.627335899305163,-4.576394912879064,4.7305716640753866e-06,0.00022926857337861892,IFI44L
10561,134.247049155241,-4.2894275568995495,1.2057106626850134,-3.5575927871014805,0.00037426891621857353,0.007531212173312449,IFI44
105378819,49.388500014741574,2.300894506006845,0.5380431048900381,4.276412958543697,1.8992876652535568e-05,0.0007340806552232206,LOC105378819
439927,12.376647806521474,2.543850582772895,0.8347453176787761,3.0474571451885777,0.0023078643141712955,0.02964353661544325,LINC01555
126820,172.8530252565456,1.5494329603726376,0.5300269055295833,2.923310013525637,0.0034633150509393324,0.04038606511203524,DNAI3
646626,16.123655002464382,1.1954165854526415,0.4080642454289612,2.92948132271674,0.0033952821702492642,0.039728421647086495,BCL10-AS1
9635,26.29436346191719,3.081147820975747,0.8072177215024281,3.816997247336175,0.00013508567664957942,0.0034417724597111334,CLCA2
2959,1211.2076321721895,1.2090583577549368,0.3359624088360562,3.5987905966733797,0.00031970047910211607,0.006696275815521963,GTF2B
105378841,21.431831111993176,1.486306633407314,0.4798830907481587,3.0972265163377544,0.0019534054654485856,0.02594997394588789,LOC105378841
24,29.91082211328837,1.780491331211363,0.6279175338776981,2.8355496305636785,0.0045746906510751575,0.04939090640744426,ABCA4
163404,16.470140838503664,3.168546484298171,0.8119280139528375,3.902496809873865,9.52054934116399e-05,0.002626013640986947,PLPPR5
54112,13.301778609550713,1.9490117019484938,0.6226048210101662,3.1304153713205336,0.0017455928747818561,0.02385980082892442,GPR88
163479,24.2537775569896,4.7599776595145435,0.8126090285520932,5.857648010625568,4.694683558065584e-09,7.285532408519253e-07,FNDC7
677766,74.01619456603761,4.1631850068530305,0.7509025266444845,5.544241574811073,2.952310054123478e-08,3.3849116057109e-06,SCARNA2
127003,15.343199207953083,2.6523346763504407,0.6525708476103922,4.064439418436875,4.814804230803943e-05,0.001539484803328957,CFAP276
57535,169.8489814599678,2.9529674593293844,0.44903312416358476,6.576279789670049,4.8236450586910726e-11,1.6926561684547592e-08,ELAPOR1
105378893,11.754182449357305,3.6852991502697394,0.8962540300851787,4.111891301531435,3.9243106313380784e-05,0.0013050031684970253,LOC105378893
440600,40.539648488054496,2.351371461784385,0.48907365694587596,4.807806407869158,1.525954271280365e-06,9.211787208964986e-05,RBM15-AS1
3738,33.88136837323054,2.9420642097823717,0.7635092010590064,3.8533448001696047,0.00011651512887391762,0.0030916756173651697,KCNA3
79961,74.75603219230817,1.8311344907312261,0.6204284531617544,2.9514031495486934,0.003163337338388515,0.03760149570470558,DENND2D
1117,28.04095674025243,5.761291715900988,0.6640693046800848,8.675738624414342,4.108748769797141e-18,1.5781190431194593e-14,CHI3L2
105378910,56.44799102538185,5.19885632305654,0.9176000473597332,5.665710608903659,1.4641645923985175e-08,1.8514150382974999e-06,PPM1J-DT
284467,61.34904313193608,3.3861845205839964,0.8983219328271277,3.769455466735922,0.00016360409563930518,0.003983409704206759,TAFA3
101928846,22.450304585357642,3.410917672328358,0.5838806627469653,5.841806194233458,5.1637860548913965e-09,7.702313306245047e-07,HIPK1-AS1
148281,37.32935173765131,2.768738174836714,0.8163506132926649,3.39160420749768,0.0006948473443521124,0.01200819704719199,SYT6
270,11.732888777070249,4.774611773386123,0.7908418947728433,6.037378400087864,1.5663811601236924e-09,2.9709996238963394e-07,AMPD1
4803,25.549116706096317,-3.5246508566789587,0.9333209767329171,-3.7764616295424664,0.0001590720516237031,0.0038946668766864745,NGF
4808,162.8083436068144,5.851539406377089,0.896341527195731,6.528247580678373,6.654363856200815e-11,2.1295132770814218e-08,NHLH2
100996720,32.85880967286878,1.089000220747265,0.37887469089845044,2.874301838860884,0.004049217789154801,0.045525179292850194,LOC100996720
106479023,25.482718632007096,1.954360730608456,0.48857120047381764,4.000155409719426,6.330089955722212e-05,0.0019104066858945917,H3P4
2210,32.801187867834166,1.607158332098506,0.47933317989743934,3.352904408667019,0.0007996832040026257,0.013347021080602215,FCGR1BP
105371175,18.031035313173774,1.6500410556712621,0.4771145412037657,3.4583751136743577,0.0005434441577587617,0.010005038127893032,LOC105371175
554282,135.0292785114087,1.7030842361678817,0.48035706631463604,3.545454736898476,0.0003919362938001663,0.007794839158315669,FAM72C
105371206,17.220654486079187,2.223080272925659,0.5377260688777927,4.134224471514122,3.561552453390006e-05,0.001203914436032065,LOC105371206
105371216,17.53421122522292,2.2628035031465012,0.5342276321046854,4.235654180282255,2.278872725681118e-05,0.0008579340097861415,LOC105371216
728833,170.5403787902587,1.6110162964945605,0.4747230400749285,3.393591969415017,0.0006898239086477872,0.011948263382762435,FAM72D
5174,69.35857011444766,1.058756622231098,0.3442218357133831,3.075797385243955,0.002099404544297196,0.02747376636823677,PDZK1
101928979,15.50146262005126,-1.283186507477003,0.43032361395254093,-2.9819105107685813,0.0028645571810884006,0.034796073539930326,LINC01719
105371254,20.2868012690731,1.8145195036910342,0.5056594289033958,3.588422167121679,0.00033268527916838594,0.0069079269246743475,LOC105371254
644591,13.776293264642991,1.7475730009023798,0.4028355767563951,4.33817940057261,1.4366786392226407e-05,0.0005832661230609119,PPIAL4G
105371403,14.243510718874484,3.1061011330884027,0.647234791636272,4.799033014334534,1.5943351486438055e-06,9.506386623928556e-05,LOC105371403
102723955,14.094451152555036,2.95186937958347,0.7458810444482687,3.9575605273183734,7.571910426905899e-05,0.002186673794055804,PDE4DIPP7
440689,127.55376454189994,1.111533016520464,0.3345914428899794,3.3220605013678104,0.0008935531656381534,0.014488764179716907,H2BC18
653604,15.516162100988927,2.562589309938759,0.5825832143659089,4.398666571140252,1.0891801333405076e-05,0.0004597148071037607,H3C13
8370,144.0643785721097,1.2029821681222665,0.31348661000285416,3.8374275957474357,0.00012432987533740264,0.00324027487658386,H4C14
126961,59.713760755413645,2.3298986793904253,0.4832166319276963,4.821644218030657,1.4237972589044572e-06,8.749803674871451e-05,H3C14
8337,649.1721018535069,1.6714080942626748,0.3408154174202085,4.904144615623159,9.383534086306971e-07,6.200598964945253e-05,H2AC18
337873,90.89038076472376,1.1704116963920543,0.36605573234766176,3.1973592897609775,0.0013869205837876758,0.020035688189019237,H2BC20P
723790,648.2401827588508,1.6698623068594474,0.34083049344620364,4.899392334222046,9.613351163037788e-07,6.338829210014209e-05,H2AC19
333932,59.95444315893922,2.3153393106964497,0.48248576876163646,4.798772234545019,1.5964121124571663e-06,9.506386623928556e-05,H3C15
554313,135.82981450365983,1.1781435720827649,0.31461012787568915,3.7447731897184218,0.0001805568148428073,0.004301616455584603,H4C15
8349,4997.001075348714,1.0954742816591432,0.2361790835840376,4.638320485604518,3.512518298618481e-06,0.00017958261191622309,H2BC21
8338,96.73400797867002,2.4777259049222415,0.4010670981434634,6.177833874659917,6.498704162489756e-10,1.446997701455237e-07,H2AC20
317772,41.08239035842572,4.805302495856806,0.7821117989893094,6.1440097209459035,8.046391472732896e-10,1.7289613341445015e-07,H2AC21
107985203,16.583977675282465,1.7480129651016307,0.6083558216952457,2.873339750790276,0.004061570702614091,0.04561399231696753,LOC107985203
100507670,67.7443324326735,2.344673290821015,0.43069366207839793,5.443946584926111,5.2112852834230776e-08,5.4838069487582505e-06,ZNF687-AS1
441908,15.193940151001106,2.759601591648016,0.973639940225948,2.8343142856358257,0.004592414214038848,0.04953004968577455,NBPF18P
7062,46.03690474353258,4.887733749210673,0.7979196607607513,6.125596334536509,9.034458862794933e-10,1.9013823114869856e-07,TCHH
57402,28.33570087596253,2.239022425851013,0.5406591834229469,4.141282520488458,3.453692437080665e-05,0.0011765144957225895,S100A14
91181,55.11806556239198,3.6789655707133275,0.5364026628340167,6.858589312879192,6.954384797541078e-12,3.338865338656948e-09,NUP210L
101928101,16.685761179408264,2.9091726195041656,0.8053628590555518,3.6122507845913696,0.00030355078561191307,0.0064503492320174645,IL6R-AS1
3570,234.31725057684343,1.2321316391960777,0.4295480125946756,2.8684375275150567,0.0041250465336953555,0.046126077990132804,IL6R
126669,260.04459529064854,2.000958318645258,0.4230908683635794,4.729381956137499,2.252043486304408e-06,0.0001267152619004701,SHE
126668,84.75380843979136,3.3454214744628876,0.7307443576505745,4.578100999943119,4.692161401457083e-06,0.0002281266509217908,TDRD10
149095,31.722489189652748,1.2957508677466978,0.37525010837468364,3.4530326276492445,0.0005543219511826699,0.01013245127542528,DCST1
5313,55.129608295991446,1.3556662473859722,0.39921187454821055,3.3958565208517015,0.0006841421175169696,0.011876629855900522,PKLR
107985207,38.835375483604004,2.6701313398787945,0.6836422867719567,3.905743385896597,9.393615704071113e-05,0.002600339006657595,LOC107985207
164118,10.517266211128543,3.940018206313731,0.7886899868445388,4.995648825310065,5.863828193418715e-07,4.190182532538997e-05,TTC24
9047,28.803330076352868,2.6856982514745025,0.8571026818893854,3.1334614955983873,0.0017275758305690904,0.02369786720798948,SH2D2A
149499,59.60973253179275,2.3851965317118884,0.44193214208989695,5.397200847243866,6.76886018172009e-08,6.894005520214672e-06,LRRC71
343413,10.632072280558582,3.104792571449187,0.7966635213274295,3.897244555990049,9.729335813925375e-05,0.0026668447953120873,FCRL6
4807,100.24216732560112,3.169093973072231,0.5536104128616789,5.724411787507396,1.0379272000825791e-08,1.3926807457177907e-06,NHLH1
81607,31.91795238726076,2.870531952489482,0.735772541120712,3.9013849961255054,9.564389757050766e-05,0.002633378172624542,NECTIN4
3310,358.4906705086336,6.156959072937995,0.7413012601260219,8.30560988374862,9.93080180988333e-17,2.347259593940655e-13,HSPA6
3311,68.57403240589817,5.9209473365834615,0.781251655872093,7.578796527444215,3.48774989759909e-14,3.969188559389897e-11,HSPA7
127943,22.28372480193496,1.3259396023179433,0.46503708415133543,2.851255625640486,0.004354694514778116,0.04763499407461273,FCRLB
25903,52.85319858143616,-2.9150482104540614,0.9191333930816166,-3.171518119563319,0.0015164440747927252,0.02149251710616055,OLFML2B
101928484,93.48782718318648,6.659140078335093,0.9222067817456053,7.220875198651537,5.165404265165916e-13,4.069676329634695e-10,LINC01363
919,46.766632321771496,1.823371159051026,0.5495535116075492,3.317913761877923,0.0009069248075649741,0.014659168102077305,CD247
55811,92.20677212636149,1.760975849239475,0.46689351182390176,3.7716862724442017,0.0001621480458428492,0.003960511132442947,ADCY10
6401,21.113857368383435,3.255208639023762,0.9058423878536775,3.5935706726384526,0.0003261771248446657,0.006794877637357318,SELE
100628315,75.86405258693853,-3.142339038383301,1.0032509164966572,-3.1321566586316405,0.0017352725662243744,0.02376101610622832,DNM3OS
692196,29.81393926038018,1.4049150954013077,0.35818709024065715,3.9222940571570555,8.77098540294748e-05,0.0024702664388301303,SNORD76
148753,33.79943364199534,2.4443011254297033,0.7905766418104277,3.0917952746899164,0.0019895000700829897,0.026308552475561305,FAM163A
105371634,25.903897333667853,3.2326865506488316,0.7455623554147888,4.335903666770229,1.4516251200210367e-05,0.0005868958560906104,LOC105371634
107985229,41.34129269910946,3.44838502807597,0.639933913839564,5.388658037180546,7.098572596269558e-08,7.1280339923390426e-06,LINC02818
101928933,32.01169561812355,2.5172001846619536,0.49368065080350254,5.098843109538565,3.4173564237845777e-07,2.658357236294398e-05,LOC101928933
51278,1281.3871580968491,1.0678218513182602,0.3698378689377857,2.8872701824319935,0.003886003771678319,0.04401225134255794,IER5
353299,14.050793348021497,3.8030896721273484,0.8302906725936992,4.580431646000655,4.640172555032086e-06,0.00022631520968011256,RGSL1
6004,1845.5470525943651,4.940231057731091,0.694483900864402,7.113528552040072,1.1311307182277898e-12,7.723611906441177e-10,RGS16
105371649,10.188857565312858,2.93250301189634,0.6087092667650256,4.817575765654226,1.4531291974416083e-06,8.859186676545297e-05,LOC105371649
105371651,10.487052738484987,2.1740137234651646,0.6910295077696342,3.146050492810369,0.0016549143238797314,0.022967729191441962,LOC105371651
5997,918.9547303593189,1.9633599593985749,0.5329504027650858,3.6839449772664605,0.00022965183451517367,0.005227045866035364,RGS2
2494,20.092892165651094,2.8174557301957863,0.888324687337827,3.1716508280764657,0.0015157513415539113,0.02149251710616055,NR5A2
5778,28.87328119144557,1.6491928821287265,0.4689141746606901,3.5170463407767425,0.0004363775896217898,0.008459668262655354,PTPN7
641515,17.9038273696384,4.400574803658151,0.8237629934635503,5.342039929659534,9.190640317401429e-08,8.96510492167599e-06,MGAT4EP
100506747,14.421324243763586,1.8036601645950823,0.48870000417855053,3.690730814759929,0.00022361067821879456,0.00510846491422223,MGAT4FP
105371687,11.28771140744468,-1.4230145758156405,0.49656831310957866,-2.865697504749203,0.004160916284451024,0.04628981704284092,LOC105371687
730227,30.785768301006225,3.361891486788631,0.5392455075639863,6.2344357804218005,4.5340928157700824e-10,1.0635043507646361e-07,BTG2-DT
677843,16.149669816315143,-1.5111839725494758,0.5122620369455628,-2.9500214022497757,0.003177519173507598,0.03774160069641019,SNORA77
553,13.177471106836435,2.6618472710468635,0.805333646736337,3.305272643002263,0.0009488405059345749,0.01510622913256564,AVPR1B
729533,142.55659399078917,1.3812357377380895,0.4286886166700555,3.222002367282758,0.0012729808336732634,0.01874215719994172,FAM72A
11009,11.382814529008396,1.746137939655576,0.6071237129259509,2.8760825882426824,0.004026443459012072,0.04530228054378027,IL24
79098,116.52389467345526,1.8831946440495106,0.5457992021141276,3.450343343770098,0.0005598740009228962,0.01019695274145673,C1orf116
1380,57.525426144218606,4.4489762162569875,0.7259784496676599,6.128248322376029,8.885183725485289e-10,1.8828623471240447e-07,CR2
105372884,31.80989089949846,-1.7210720644854283,0.5999752091385591,-2.8685719647592336,0.004123293853042414,0.046126077990132804,LOC105372884
7779,1680.9838685326026,1.2250369520753055,0.37959526828436574,3.227218710106774,0.0012499987586262731,0.01848349944961958,SLC30A1
149647,18.517399282561218,4.663858586878418,1.0370781135890261,4.497114080190313,6.888203356998556e-06,0.00031496104843823606,GARIN4
102723761,17.551999889631837,2.397776673119268,0.6906578043478513,3.4717289199147636,0.000517118226802079,0.00963583490293965,LINC02773
55509,52.3192911219146,1.5338648671427075,0.5373306332514948,2.8546015660059907,0.004309085095882574,0.047355242396703814,BATF3
400823,21.425372085571862,2.081925519304375,0.6063669721169185,3.433441488470355,0.0005959708191476385,0.010715269373873312,FAM177B
149111,46.28166534807001,1.1474727078835725,0.3535163958242549,3.245882571324981,0.001170871255159371,0.017663511216267348,CNIH3
105373110,14.370329718824527,3.8070275849894113,0.9772018769772948,3.8958455511418006,9.785673559833376e-05,0.0026775101644968846,LINC02765
10637,79.5424298458002,1.6269861021994765,0.4914732273922162,3.3104267160845233,0.0009315384130339102,0.01495956652291692,LEFTY1
105373113,13.114929612704291,1.9836973285638835,0.5262153793560677,3.7697441131259666,0.0001634150052673713,0.003981961036360442,LINC01703
89780,27.227784927248447,4.2137115430976735,0.7625353370079587,5.525922981656775,3.277579007795636e-08,3.7025797857550187e-06,WNT3A
92815,241.54098260084217,1.5144729137231696,0.366481574363872,4.132466731381918,3.58890725898301e-05,0.0012091705410830146,H2AC25
105373167,23.031446834998516,4.584496786453497,0.8450978173323359,5.424812006881135,5.801556738189105e-08,6.021117509400818e-06,LOC105373167
84451,316.78494294015854,1.6447376631018462,0.42150041107119174,3.902102156726127,9.536089313568123e-05,0.002627940953704105,MAP3K21
100302691,17.092560932691583,3.8011765046604724,0.6236315283821277,6.0952282424234925,1.0928141498600422e-09,2.2627055706455244e-07,LINC00184
105373207,11.093143592412,3.612170991813913,0.769566178355466,4.693775653619532,2.682081654298238e-06,0.0001456048109392614,LOC105373207
731656,12.357540632482845,3.0137613166147057,0.6749326952126565,4.465276816475953,7.996529300840937e-06,0.00035713569160892363,LINC01348
2786,305.5189164435161,2.9426305462278632,0.7274617589290567,4.045065613565583,5.23084717645887e-05,0.001646134741618197,GNG4
105373215,13.929851896141153,5.4006354280280515,0.6986372299916928,7.730242815849177,1.0734164112639835e-14,1.4992211849503828e-11,LOC105373215
105373212,12.236088032700886,3.1105145772538796,0.7363179854611476,4.224417491725127,2.395595956801216e-05,0.0008890033449834657,LINC02768
56605,794.3268353330853,1.2766683907031182,0.36803953708429493,3.468834899688272,0.0005227205766786519,0.009693201665422414,ERO1B
107987365,13.38745908757133,2.153774796315466,0.5566079136764188,3.8694649202698037,0.00010907447319154139,0.0029399397699618355,LOC107987365
105379524,127.28115841046098,2.013594146725354,0.6762730593366543,2.9774868581937257,0.00290622103558706,0.03515726526003291,LOC105379524
386597,40.98710151950263,2.8741219505088487,0.7408983525338333,3.8792392244894365,0.00010478366703327611,0.0028392308085815475,GRASLND
3398,2539.8687207534363,2.269334904809375,0.49039435703056683,4.627571407123523,3.699786848136144e-06,0.00018759628792521337,ID2
29841,126.03653341637967,1.450757413221092,0.41807182629651063,3.4701152337210255,0.0005202351183815439,0.009658770080066284,GRHL1
101929715,21.854841486762773,1.5438145361966729,0.47570524134893394,3.2453174823530513,0.00117319744623461,0.017668469382167477,ODC1-DT
106479524,19.609503354760598,1.6361758051339768,0.49783924860050677,3.286554464585682,0.001014211587987764,0.015819126631522854,RN7SL832P
105373428,47.560675610434174,1.2443783392458008,0.435694654928715,2.856078965323539,0.004289084463649776,0.04726226432622977,LOC105373428
101928222,43.951653726011614,2.4100296074679903,0.6174766706915313,3.9030294128665997,9.499615326283006e-05,0.0026225937118661093,WDR35-DT
4148,143.678757340228,1.6067573920401548,0.425320656494523,3.777755365288367,0.00015824820877822728,0.00388068053561739,MATN3
6382,1176.1757702374057,1.235588890281577,0.39356525163957096,3.1394765801456876,0.0016924994269860345,0.02334175488913819,SDC1
102723401,14.22955722670475,2.7780473848404075,0.7235673428139408,3.839376406951466,0.00012334720277508277,0.0032256026617994297,LOC102723401
105374334,42.565957288278526,1.8102819413071354,0.48109463236388017,3.7628396151755705,0.00016799494568600255,0.004074175766451302,LOC105374334
165082,123.49669021250551,2.1885649795051516,0.37589670579273254,5.822251022098382,5.806025622881716e-09,8.535968866712271e-07,ADGRF3
92749,21.05053362144603,3.4014374066952353,0.6336360901547694,5.368124479564309,7.95596371058944e-08,7.909201456730646e-06,DRC1
150921,15.010275657319747,4.0757261780762395,0.8094065132087731,5.035450186728326,4.7672709370367913e-07,3.503638297995026e-05,TCF23
403150,52.416537438559544,1.9342651741483574,0.6794675080626825,2.8467368214020863,0.004416986181128203,0.048132552904971655,FOSL2-AS1
105374414,21.2309316013718,3.811932977086193,0.7492541425950914,5.087636838260661,3.625527794912876e-07,2.778094577413664e-05,LOC105374414
92291,10.659827300100961,2.0325989145356442,0.6837450115443752,2.972744049634252,0.0029515046288068605,0.03560944211883408,CAPN13
170850,32.53452215091751,4.83302559774269,0.707104606320761,6.834951370052742,8.203285151587044e-12,3.76212452019127e-09,KCNG3
100129726,61.933613106417916,1.1095527071242388,0.38499894873143586,2.8819629528345305,0.003952061967821597,0.044678075086554164,LINC01126
64241,23.7389051587233,2.6770094272079343,0.5945161087204223,4.5028374974896215,6.705215373642064e-06,0.00030796883824499207,ABCG8
10736,204.27654500998833,4.613210033707076,1.105780942930815,4.171902277027855,3.0206719103010765e-05,0.0010644058003190502,SIX2
285051,14.596651302246572,3.912155327016508,0.5899913075496857,6.630869433084062,3.3371533065541775e-11,1.2207227339344073e-08,STPG4
56660,43.61249499098231,1.5962636956726148,0.4420006281422487,3.6114511926867454,0.0003044883936046373,0.006452424048475648,KCNK12
105374590,43.94134750076838,3.1020437256397817,0.7362031434972798,4.213570334546179,2.5136526178458065e-05,0.0009227837991463334,LOC105374590
9378,98.01805354806075,-1.5986592103536785,0.5190437879855371,-3.080008367999627,0.0020699477914627503,0.027157679670485026,NRXN1
102724072,12.322911069799794,2.4459011838378855,0.5497130072435812,4.4494147884590465,8.610458292940014e-06,0.0003790452033913579,LOC102724072
105374662,42.823710931091306,5.128111396071364,0.720712782595826,7.115332931381066,1.1164300818787683e-12,7.723611906441177e-10,LOC105374662
10678,658.8929097221984,-1.019408853919313,0.28664786449710233,-3.556310652122852,0.00037609932367728297,0.007553205175576389,B3GNT2
101927402,47.43492151571061,2.544587303169509,0.564060140458903,4.511198577334868,6.446233712590513e-06,0.00029830334832344683,AFTPH-DT
102724233,11.349567495086795,1.8523486726275107,0.653756744420269,2.833391301026065,0.004605696890041827,0.04960366222934288,LINC02576
730198,166.20235986228818,1.858470428973982,0.6403303045169779,2.902362133830113,0.0037036013691121505,0.04236804142543152,MEIS1-AS3
151516,254.61921999339407,1.543380749210947,0.3380861794635924,4.565051288578774,4.993722363803169e-06,0.00023826414141704964,ASPRV1
400960,316.6489353448881,1.21624504933747,0.24053946008434318,5.056322355221898,4.274186340550514e-07,3.195448264868507e-05,PCBP1-AS1
7039,44.57442685976541,1.955610493867327,0.58936674841068,3.318155459467196,0.0009061403641619955,0.01465457789339038,TGFA
2016,79.47116886624616,3.4766443298535776,0.6327004995862928,5.494929010055895,3.908676155489018e-08,4.289353293918252e-06,EMX1
344022,19.54879147941678,6.233617536332223,0.6830905185753128,9.125609808394591,7.1333518569137e-20,4.3837300501477444e-16,NOTO
1961,187.0870525423301,6.2152736192968785,1.0818542953369776,5.745019126961949,9.191059646057868e-09,1.2602602771712612e-06,EGR4
100189589,17.572541957477572,1.6664013867225826,0.47870304681159986,3.4810753719276364,0.0004994049379205516,0.009379716092594614,DCTN1-AS1
85474,37.774580301507456,2.0503233365938356,0.594076673389886,3.4512772987607794,0.0005579399990714428,0.010170718600032921,LBX2
151534,118.6754111235272,1.9495844534332862,0.5086499365103951,3.832860899990387,0.00012666158101777577,0.0032705297478430218,LBX2-AS1
3196,13.694978445838908,3.208751291968384,0.9385305516227973,3.4189097908642254,0.0006287256664041132,0.011186365692877353,TLX2
165545,25.8780130801948,2.332248677898619,0.7632695616468427,3.055602889320677,0.002246085235063798,0.02898591390920005,DQX1
129293,52.042369950755315,2.8377344893490695,0.7407053152824491,3.8311247817453173,0.0001275587893460226,0.0032881702350966747,TRABD2A
100630918,161.8895700525149,1.4057044157781395,0.3619034696069713,3.884197123903621,0.00010266858734741649,0.0027940115200863476,PARTICL
6439,13.960963524835947,2.3393597706648346,0.7869418584375828,2.9727225024088404,0.0029517118194640024,0.03560944211883408,SFTPB
102724805,28.462239267113272,1.0256257343617181,0.3002290167140664,3.4161446005017853,0.0006351451054761576,0.011241995193528741,LOC102724805
1844,138.8070737577743,1.4141119758472298,0.4584352068434282,3.084649596579084,0.0020379209390181834,0.026817643123431142,DUSP2
93082,34.00419102374153,3.787322339653846,0.8222263626316044,4.606179650494546,4.101340977163163e-06,0.00020391893884351536,NEURL3
728537,164.06281501351938,1.0013851276228978,0.34407399005821016,2.910377292551187,0.0036099268703227816,0.041698564188821625,C2orf92
80705,177.19564951887588,1.2442005175479518,0.3460334156800871,3.5956079995991863,0.000323634826897488,0.0067510708255798454,TSGA10
107985923,10.899197495522813,-1.8081829891665602,0.5872045374456216,-3.079306909024026,0.0020748281839919457,0.027198483621809093,LOC107985923
101927142,10.286630207730603,2.0164052528914103,0.6046091316690143,3.3350559018603545,0.0008528225317228414,0.013990751699011077,NPAS2-AS1
3554,355.85866347235213,-2.09641972617859,0.7183843180370482,-2.918242608506488,0.0035201035435605895,0.040862191757833864,IL1R1
100506473,349.8743496132616,1.575212952822888,0.40849779298193567,3.8561112933419106,0.00011520505345923314,0.0030650529652649487,C2orf49-DT
344558,128.23129989897942,-1.2910792214092284,0.38150267240509145,-3.3841944363585483,0.0007138742971447185,0.012274882780283027,SH3RF3
55289,468.6257443636048,1.2223406265303332,0.40139321831909375,3.045244839085982,0.002324909603640433,0.029815316106452248,ACOXL
400997,57.21735205824276,2.338368040006375,0.6077336120507296,3.8476858834840675,0.00011923880000740062,0.0031534773044908826,ACOXL-AS1
200350,17.918456036052838,2.226839162653282,0.49605539718409786,4.489093708674738,7.152682944618143e-06,0.0003256007242063432,FOXD4L1
101927424,30.507710472624545,4.2130929700655715,0.7153565019065611,5.889501191135997,3.8736301574707645e-09,6.297620838550485e-07,LINC01961
103344932,14.67210503154093,2.0654979007899543,0.6357830496232749,3.248746411238611,0.0011591476442237988,0.017535370516495886,PGM5P4-AS1
105373570,12.81322409161898,1.8919567379233573,0.6535051660151631,2.8950907143700513,0.0037904897498798307,0.04315002298543215,LOC105373570
1622,2561.256992800447,1.0507027742738773,0.22219915419294875,4.728653347444741,2.2601388963391556e-06,0.00012672862749600955,DBI
3625,168.49429019402726,3.19775839017665,0.9265325524943605,3.451317907360965,0.0005578560495044115,0.010170718600032921,INHBB
29842,173.7928015479799,3.98887482745524,0.6048185912495985,6.595159085989634,4.2480010204108694e-11,1.5356273806372328e-08,TFCP2L1
101927801,27.212783246914245,4.901909834986376,0.8251159616330882,5.940873844307175,2.835067334225933e-09,4.977892227357728e-07,LINC01823
80122,19.366801644896952,1.6840476667881417,0.5593522749926201,3.01071031991487,0.002606373746661012,0.03256854254316914,MAP3K19
3938,21.050104578617972,4.306034646115821,0.6094735781060101,7.0651703384700975,1.6041908938219186e-12,1.026916116551377e-09,LCT
7852,2813.838279540594,4.609560424856714,0.6895925959531598,6.684469137150968,2.317632372265627e-11,8.90173623782574e-09,CXCR4
3760,194.55239740057414,-1.6093431734131716,0.34510504829490213,-4.66334289041736,3.1111372346915528e-06,0.0001631329587207634,KCNJ3
4929,165.35554268314752,2.4530063450281734,0.5366551594153179,4.570917286439037,4.855939352068547e-06,0.0002338690414906117,NR4A2
643072,371.5292103661242,1.1807069772294507,0.3384167383753277,3.4889142389876846,0.0004849867223026098,0.009170576625349102,BAZ2B-AS1
2191,183.7683421160722,-3.5559698810475373,1.0910533565634384,-3.2592080484936194,0.0011172370468116794,0.01704535389145108,FAP
440925,13.325483873527967,2.763895651719039,0.8987403712386166,3.07529931910138,0.0021029139362376574,0.027484575295097617,LINC01124
